Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_24,J_23,J_22,J_21,J_20,Avg_last_5_games,Value,img,squad_img
1,Athletic Club,Unai Simón,PT,22,92,0,0,97,4.4,"['3', '8', '-', '1', '-']",3,8,0,1,0,2.4,3980000,https://www.comuniate.com/caras3/2669.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Agirrezabala,PT,0.00,8,23,22,17,5.7,"['-', '-', '6', '3', '8']",0,0,6,3,8,3.4,780000,https://www.comuniate.com/caras3/3140.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Ander Iru,PT,0.40,0,0.16,0.33,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,190000,https://www.comuniate.com/caras3/3309.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Yeray Álvarez,DF,97,83,0.43,0.38,100,5,"['13', '5', '3', '2', '-']",13,5,3,2,0,4.6,6230000,https://www.comuniate.com/caras3/2326.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,De Marcos,DF,0.2,88,127,90,91,3.8,"['2', '3', '2', '-2', '2']",2,3,2,-2,2,1.4,5130000,https://www.comuniate.com/caras3/1032.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Daniel Vivian,DF,0,67,0.4,0.9,77,4.5,"['5', '5', '0', '-', '6']",5,5,0,0,6,3.2,3600000,https://www.comuniate.com/caras3/2968.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Yuri Berchiche,DF,2,58,1,0,74,4.9,"['-3', '-', '5', '11', '6']",-3,0,5,11,6,3.8,5930000,https://www.comuniate.com/caras3/1074.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Lekue,DF,18,54,2,4,66,3.7,"['2', '4', '-', '4', '6']",2,4,0,4,6,3.2,1110000,https://www.comuniate.com/caras3/2140.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Iñigo Martínez,DF,0.13,42,18,"1,534",44,4.4,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,5210000,https://www.comuniate.com/caras3/1424.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Aitor Paredes,DF,0.18,8,0.36,0.19,12,2,"['-', '-', '2', '2', '-']",0,0,2,2,0,0.8,620000,https://www.comuniate.com/caras3/3331.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Capa,DF,3,0,0.06,0.06,5,1.7,"['2', '-', '-', '3', '-']",2,0,0,3,0,1.0,370000,https://www.comuniate.com/caras3/1866.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Balenziaga,DF,3.1,0,83,0.00,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000,https://www.comuniate.com/caras3/937.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Álex Berenguer,MD,6,75,0.7,1.4,109,4.7,"['1', '0', '2', '7', '4']",1,0,2,7,4,2.8,7280000,https://www.comuniate.com/caras3/2241.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Nico Williams,MD,1,92,1,0,106,4.6,"['6', '6', '4', '-', '5']",6,6,4,0,5,4.2,12220000,https://www.comuniate.com/caras3/3084.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Sancet,MD,900,92,0,0,106,4.4,"['24', '11', '3', '0', '-6']",24,11,3,0,-6,6.4,10450000,https://www.comuniate.com/caras3/2662.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Muniain,MD,0.06,63,745,8.3,97,4.9,"['7', '5', '5', '3', '-']",7,5,5,3,0,4.0,10620000,https://www.comuniate.com/caras3/1053.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Mikel Vesga,MD,0.12,75,0.06,0.07,93,4,"['2', '5', '2', '2', '2']",2,5,2,2,2,2.6,4490000,https://www.comuniate.com/caras3/2305.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Dani García,MD,0.68,38,0.68,0.40,49,3.3,"['2', '4', '2', '-', '6']",2,4,2,0,6,2.8,990000,https://www.comuniate.com/caras3/1864.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Zarraga,MD,4.2,17,0.28,0.28,44,2.6,"['-', '5', '2', '-', '2']",0,5,2,0,2,1.8,840000,https://www.comuniate.com/caras3/3030.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Ander Herrera,MD,0,17,1.1,8,23,2.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1000000,https://www.comuniate.com/caras3/1016.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Jon Morcillo,MD,0,0,1,0.2,17,1.7,"['2', '-', '-', '2', '-']",2,0,0,2,0,0.8,380000,https://www.comuniate.com/caras3/2994.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Unai Vencedor,MD,2.6,0,0,0,15,2.1,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,460000,https://www.comuniate.com/caras3/2907.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Malcom Adu,MD,0.10,0,2.5,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000,https://www.comuniate.com/caras3/3316.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Williams,DL,0.00,83,0.00,5,97,4.4,"['-', '7', '4', '2', '2']",0,7,4,2,2,3.0,10110000,https://www.comuniate.com/caras3/1995.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Raúl García,DL,0.00,17,0.29,0.19,79,3.4,"['7', '2', '2', '11', '2']",7,2,2,11,2,4.8,1990000,https://www.comuniate.com/caras3/415.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
1,Athletic Club,Guruzeta,DL,1,29,0.00,0.00,78,4.6,"['2', '3', '1', '2', '6']",2,3,1,2,6,2.8,4590000,https://www.comuniate.com/caras3/2664.png,https://www.comuniate.com/intranet/equipos/fotos/1.jpg
2,Club Atlético de Madrid,Oblak,PT,22,92,0,0,99,4.5,"['1', '10', '8', '7', '1']",1,10,8,7,1,5.4,5090000,https://www.comuniate.com/caras3/1897.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Ivo Grbic,PT,0.00,8,22,22,11,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/2971.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Reinildo Mandava,DF,0.00,92,0.03,0.04,102,4.6,"['2', '6', '10', '2', '-']",2,6,10,2,0,4.0,5050000,https://www.comuniate.com/caras3/3232.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,José Giménez,DF,69,54,0.05,0.00,86,5.7,"['-', '-', '6', '12', '5']",0,0,6,12,5,4.6,4220000,https://www.comuniate.com/caras3/1676.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Nahuel Molina,DF,6.4,79,94,113,69,3.6,"['3', '7', '3', '-1', '-']",3,7,3,-1,0,2.4,3470000,https://www.comuniate.com/caras3/3305.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Mario Hermoso,DF,0,42,0.6,1.2,58,4.8,"['6', '7', '3', '5', '2']",6,7,3,5,2,4.6,5170000,https://www.comuniate.com/caras3/2434.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Savic,DF,0,67,0,2,57,3.6,"['6', '-3', '-', '3', '2']",6,-3,0,3,2,1.6,4170000,https://www.comuniate.com/caras3/2109.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Reguilón,DF,16,0,1,2,8,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1420000,https://www.comuniate.com/caras3/2683.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
2,Club Atlético de Madrid,Doherty,DF,0.26,0,16,"1,293",2,2,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,1690000,https://www.comuniate.com/caras3/3391.png,https://www.comuniate.com/intranet/equipos/fotos/62.jpg
